Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20 00:00:00-04:00,0.0,0.5190043702270045,0.5037395358085632,0.5037395358085632,15396800,0.0,0.0
1989-09-21 00:00:00-04:00,0.0,0.4961075193230329,0.48847463726997375,0.48847463726997375,6224000,0.0,0.0
1989-09-22 00:00:00-04:00,0.0,0.4961075193230329,0.48847463726997375,0.48847463726997375,2041600,0.0,0.0
1989-09-25 00:00:00-04:00,0.0,0.465577870353178,0.45794495940208435,0.45794495940208435,3072000,0.0,0.0
1989-09-26 00:00:00-04:00,0.0,0.465577870353178,0.45794495940208435,0.45794495940208435,888000,0.0,0.0
1989-09-27 00:00:00-04:00,0.0,0.465577870353178,0.45794495940208435,0.45794495940208435,523200,0.0,0.0
1989-09-28 00:00:00-04:00,0.0,0.457944983038409,0.44268015027046204,0.44268015027046204,574400,0.0,0.0
1989-09-29 00:00:00-04:00,0.0,0.457944983038409,0.44268015027046204,0.44268015027046204,240000,0.0,0.0
1989-10-02 00:00:00-04:00,0.0,0.465577870353178,0.45794495940208435,0.45794495940208435,1244800,0.0,0.0
1989-10-03 00:00:00-04:00,0.0,0.5037394696846604,0.4579449724406004,0.48847463726997375,883200,0.0,0.0
1989-10-04 00:00:00-04:00,0.0,0.5037394690245699,0.488474636629886,0.4961075186729431,868800,0.0,0.0
1989-10-05 00:00:00-04:00,0.0,0.5037394690245699,0.4961075186729431,0.4961075186729431,923200,0.0,0.0
1989-10-06 00:00:00-04:00,0.0,0.5037394690245699,0.488474636629886,0.4961075186729431,1020800,0.0,0.0
1989-10-09 00:00:00-04:00,0.0,0.4961075186729431,0.488474636629886,0.4961075186729431,148800,0.0,0.0
1989-10-10 00:00:00-04:00,0.0,0.48847460040935897,0.4808426797389984,0.4808426797389984,1056000,0.0,0.0
1989-10-11 00:00:00-04:00,0.0,0.48847459236094554,0.4655778408050537,0.4655778408050537,497600,0.0,0.0
1989-10-12 00:00:00-04:00,0.0,0.48847463726997375,0.46557788360901675,0.48847463726997375,288000,0.0,0.0
1989-10-13 00:00:00-04:00,0.0,0.48847459236094554,0.4655778408050537,0.4655778408050537,876800,0.0,0.0
1989-10-16 00:00:00-04:00,0.0,0.4503130316734314,0.4350481999204694,0.4503130316734314,414400,0.0,0.0
1989-10-17 00:00:00-04:00,0.0,0.44268011352894227,0.42741528202794427,0.4350481927394867,126400,0.0,0.0
1989-10-18 00:00:00-04:00,0.0,0.44268011301755905,0.42741528153419495,0.42741528153419495,196800,0.0,0.0
1989-10-19 00:00:00-04:00,0.0,0.4655778408050537,0.4274152683158273,0.4655778408050537,1188800,0.0,0.0
1989-10-20 00:00:00-04:00,0.0,0.46557786342639346,0.4503130316734314,0.4503130316734314,188800,0.0,0.0
1989-10-23 00:00:00-04:00,0.0,0.4503130316734314,0.4503130316734314,0.4503130316734314,54400,0.0,0.0
1989-10-24 00:00:00-04:00,0.0,0.45031306161552,0.43504822884757305,0.44268015027046204,734400,0.0,0.0
1989-10-25 00:00:00-04:00,0.0,0.457944983038409,0.44268015027046204,0.44268015027046204,32000,0.0,0.0
1989-10-26 00:00:00-04:00,0.0,0.45794495940208435,0.44268012742201485,0.45794495940208435,94400,0.0,0.0
1989-10-27 00:00:00-04:00,0.0,0.49610748188643583,0.45794493788377405,0.4808426797389984,1652800,0.0,0.0
1989-10-30 00:00:00-05:00,0.0,0.49610748188643583,0.45794493788377405,0.4808426797389984,476800,0.0,0.0
1989-10-31 00:00:00-05:00,0.0,0.4732097913821538,0.45794495940208435,0.45794495940208435,52800,0.0,0.0
