Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-26 00:00:00-04:00,0.0,0.13787750151743564,0.12999854981899261,0.12999854981899261,600000,0.0,0.0
1984-09-27 00:00:00-04:00,0.0,0.13590792996727646,0.13196806609630585,0.13196806609630585,240000,0.0,0.0
1984-09-28 00:00:00-04:00,0.0,0.1339376298241455,0.1280289888381958,0.1280289888381958,201600,0.0,0.0
1984-10-01 00:00:00-04:00,0.0,0.13196805294039843,0.1260594129562378,0.1260594129562378,240000,0.0,0.0
1984-10-02 00:00:00-04:00,0.0,0.12802899460380598,0.12408989667892456,0.12408989667892456,24000,0.0,0.0
1984-10-03 00:00:00-04:00,0.12408989667892456,0.12408989667892456,0.12408989667892456,0.12408989667892456,0,0.0,0.0
1984-10-04 00:00:00-04:00,0.0,0.1260594606285285,0.12015005201101302,0.12015005201101303,321600,0.0,0.0
1984-10-05 00:00:00-04:00,0.12015005201101302,0.12015005201101302,0.12015005201101302,0.12015005201101303,0,0.0,0.0
1984-10-08 00:00:00-04:00,0.0,0.12408988313483604,0.11818047612905502,0.11818047612905502,48000,0.0,0.0
1984-10-09 00:00:00-04:00,0.0,0.12408988313483604,0.11818047612905502,0.11818047612905502,192000,0.0,0.0
1984-10-10 00:00:00-04:00,0.11818047612905502,0.11818047612905502,0.11818047612905502,0.11818047612905502,0,0.0,0.0
1984-10-11 00:00:00-04:00,0.0,0.12015001924124036,0.11818047612905502,0.11818047612905502,480000,0.0,0.0
1984-10-12 00:00:00-04:00,0.0,0.12014997000136528,0.1142413318157196,0.1142413318157196,76800,0.0,0.0
1984-10-15 00:00:00-04:00,0.1142413318157196,0.1142413318157196,0.1142413318157196,0.1142413318157196,0,0.0,0.0
1984-10-16 00:00:00-04:00,0.0,0.12014998536070334,0.11621090024709702,0.11621090024709702,120000,0.0,0.0
1984-10-17 00:00:00-04:00,0.0,0.118180427696338,0.1142413318157196,0.1142413318157196,768000,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,0.12211960693094402,0.12015005201101302,0.12015005201101303,192000,0.0,0.0
1984-10-19 00:00:00-04:00,0.0,0.12802899460380598,0.12408989667892456,0.12408989667892456,552000,0.0,0.0
1984-10-22 00:00:00-04:00,0.0,0.12999851003586732,0.1260594129562378,0.1260594129562378,163200,0.0,0.0
1984-10-23 00:00:00-04:00,0.0,0.13196805294039843,0.1260594129562378,0.1260594129562378,446400,0.0,0.0
1984-10-24 00:00:00-04:00,0.0,0.1339376298241455,0.1280289888381958,0.1280289888381958,81600,0.0,0.0
1984-10-25 00:00:00-04:00,0.0,0.13196805294039843,0.1260594129562378,0.1260594129562378,38400,0.0,0.0
1984-10-26 00:00:00-04:00,0.0,0.13196807531511615,0.1280289888381958,0.1280289888381958,48000,0.0,0.0
1984-10-29 00:00:00-05:00,0.0,0.13196807531511615,0.1280289888381958,0.1280289888381958,19200,0.0,0.0
1984-10-30 00:00:00-05:00,0.0,0.13196807531511615,0.1280289888381958,0.1280289888381958,384000,0.0,0.0
1984-10-31 00:00:00-05:00,0.0,0.12999853207665596,0.1280289888381958,0.1280289888381958,254400,0.0,0.0
1984-11-01 00:00:00-05:00,0.0,0.12999853207665596,0.1280289888381958,0.1280289888381958,216000,0.0,0.0
1984-11-02 00:00:00-05:00,0.1280289888381958,0.1280289888381958,0.1280289888381958,0.1280289888381958,0,0.0,0.0
