Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-09-14 00:00:00-04:00,16.394180297851562,16.394180297851562,16.394180297851562,16.394180297851562,6800,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,16.43363380432129,16.43363380432129,16.43363380432129,16.43363380432129,6800,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,16.43363380432129,16.43363380432129,16.43363380432129,16.43363380432129,0,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,16.420481638452475,16.440210342407227,16.420481638452475,16.440210342407227,4700,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,16.440210342407227,16.440210342407227,16.440210342407227,16.440210342407227,0,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,16.466520111033976,16.53227996826172,16.466520111033976,16.53227996826172,29100,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,16.571727930450823,16.5848791418178,16.559232711791992,16.559232711791992,16200,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,16.598037719726562,16.598037719726562,16.598037719726562,16.598037719726562,4700,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,16.53885269165039,16.53885269165039,16.53885269165039,16.53885269165039,100,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,16.53227996826172,16.53227996826172,16.53227996826172,16.53227996826172,1200,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,16.591450861704928,16.670364379882812,16.538842267682277,16.670364379882812,14700,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,16.624334210393624,16.624334210393624,16.505964544652443,16.525691986083984,26600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,16.690101837882143,16.736135482788086,16.690101837882143,16.736135482788086,5000,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,16.736135482788086,16.736135482788086,16.736135482788086,16.736135482788086,28200,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,16.657222141781283,16.663798376856494,16.64406967163086,16.64406967163086,26700,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,16.64406967163086,16.64406967163086,16.64406967163086,16.64406967163086,0,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,16.64406967163086,16.64406967163086,16.64406967163086,16.64406967163086,0,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,16.663792530024313,16.696672439575195,16.644063831720892,16.696672439575195,12300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,16.755872017228736,16.782176971435547,16.74929577867703,16.782176971435547,10400,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,16.703258514404297,16.703258514404297,16.703258514404297,16.703258514404297,3100,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,16.701288731944782,16.701288731944782,16.683534269310577,16.690109252929688,15000,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,16.61118655073478,16.65721893310547,16.591457849309478,16.65721893310547,7900,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,16.676940712289078,16.709820613395156,16.676940712289078,16.6999568939209,5200,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,16.709820511827843,16.709820511827843,16.670364379882812,16.670364379882812,5100,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,16.74270825130042,16.74270825130042,16.729557037353516,16.729557037353516,5700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,16.775592803955078,16.775592803955078,16.775592803955078,16.775592803955078,200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,16.775592803955078,16.775592803955078,16.775592803955078,16.775592803955078,0,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,16.775592803955078,16.775592803955078,16.775592803955078,16.775592803955078,0,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,16.828197783316845,16.834774017333984,16.828197783316845,16.834774017333984,600,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,16.775592803955078,16.775592803955078,16.775592803955078,16.775592803955078,100,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,16.76901626586914,16.76901626586914,16.76901626586914,16.76901626586914,300,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,16.67037170511992,16.67037170511992,16.663795471191406,16.663795471191406,2700,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,16.637492269244436,16.637492269244436,16.558579962455674,16.604612350463867,7800,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,16.5651536409355,16.57830485384529,16.54871368408203,16.54871368408203,2300,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,16.547396533250208,16.547396533250208,16.44826975056021,16.501136779785156,17400,0.123,0.0,0.0
2016-11-02 00:00:00-04:00,16.415232132596906,16.431752846722507,16.382190704345703,16.382190704345703,6100,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,16.335922241210938,16.335922241210938,16.335922241210938,16.335922241210938,11500,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,16.40200421835439,16.411916388189656,16.342528678445056,16.362354278564453,10600,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,16.481308428011374,16.540783978997972,16.481308428011374,16.52756690979004,36000,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,16.408613655636326,16.468089198822014,16.402005121899148,16.454872131347656,29800,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,16.454872969840874,16.454872969840874,16.42844009399414,16.42844009399414,10000,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,16.355747288345512,16.355747288345512,16.111236572265625,16.111236572265625,4600,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,16.263233281931935,16.263233281931935,15.979072570800781,15.979072570800781,3300,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,16.197153091430664,16.197153091430664,16.197153091430664,16.197153091430664,14700,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,16.256624041251673,16.322708129882812,16.256624041251673,16.322708129882812,39500,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,16.223579643422813,16.263230848659187,16.223579643422813,16.256622314453125,7700,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,16.32931688478382,16.349142491305333,16.30949253871158,16.31610107421875,6700,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,16.38878959557273,16.38878959557273,16.289664101091457,16.361696243286133,4100,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,16.382183284582922,16.39539909362793,16.382183284582922,16.39539909362793,300,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,16.415233182063133,16.474708765077473,16.402016105737776,16.448274612426758,4700,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,16.448274612426758,16.448274612426758,16.448274612426758,16.448274612426758,0,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,16.441654933473007,16.441654933473007,16.41852569580078,16.41852569580078,500,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,16.368967056274414,16.368967056274414,16.368967056274414,16.368967056274414,500,0.0,0.0,0.0
