Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-01 00:00:00-05:00,28.858794048850882,29.07867036524677,27.915156661991272,28.409879684448242,66789100,0.0,0.0
2013-02-04 00:00:00-05:00,28.48317678708319,29.30771355508225,28.180846580569465,28.41904640197754,7695400,0.0,0.0
2013-02-05 00:00:00-05:00,28.62975761802641,29.29854833660229,28.263297070000018,28.437366485595703,5013200,0.0,0.0
2013-02-06 00:00:00-05:00,28.382398732558578,28.79466797957036,28.171684116273397,28.428207397460938,2126100,0.0,0.0
2013-02-07 00:00:00-05:00,28.40071940422058,29.985662358042646,28.40071940422058,29.316871643066406,3800800,0.0,0.0
2013-02-08 00:00:00-05:00,29.600884496202063,30.672781097492443,29.591721015338887,30.27883529663086,2599300,0.0,0.0
2013-02-11 00:00:00-05:00,30.287996167827945,30.691101919976457,30.123088474939088,30.471223831176758,1487200,0.0,0.0
2013-02-12 00:00:00-05:00,30.59947886131951,31.149168675299517,30.370440856354072,30.91097068786621,1637300,0.0,0.0
2013-02-13 00:00:00-05:00,30.965944104918933,30.965944104918933,30.233023033381386,30.736906051635742,1269700,0.0,0.0
2013-02-14 00:00:00-05:00,30.5903240289048,30.6452944237746,30.022310594624543,30.48038673400879,2954500,0.0,0.0
2013-02-15 00:00:00-05:00,30.517033310806706,31.231630961627506,30.23302484953107,31.1308536529541,5415400,0.0,0.0
2013-02-19 00:00:00-05:00,31.16749210037638,31.213299002349945,30.755222992929085,31.00258445739746,1206900,0.0,0.0
2013-02-20 00:00:00-05:00,31.002585044785363,31.039231964995583,29.866554982167187,29.97649574279785,1842900,0.0,0.0
2013-02-21 00:00:00-05:00,29.774936092693387,30.04978095765753,29.188599448812003,29.829906463623047,3242300,0.0,0.0
2013-02-22 00:00:00-05:00,30.031476231138733,30.168900496752556,29.774954663160127,29.85740852355957,954500,0.0,0.0
2013-02-25 00:00:00-05:00,29.93985780236803,29.949017787746584,29.316873951315088,29.381004333496094,818900,0.0,0.0
2013-02-26 00:00:00-05:00,29.36267751668174,29.683332885833522,29.30770887357481,29.353517532348633,1048700,0.0,0.0
2013-02-27 00:00:00-05:00,29.316870333575924,30.27882944242773,29.316870333575924,29.61003875732422,1343600,0.0,0.0
2013-02-28 00:00:00-05:00,29.829913656958464,30.736902279540132,29.829913656958464,30.645288467407227,2991400,0.0,0.0
2013-03-01 00:00:00-05:00,30.5628243657973,31.79046790789536,30.370433328078782,31.698850631713867,2334000,0.0,0.0
2013-03-04 00:00:00-05:00,31.882102650790863,31.964556506144348,31.369059546230545,31.469833374023438,865400,0.0,0.0
