Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-05-07 00:00:00-04:00,2.7923701290239085,2.8588549610029466,2.7480466259043808,2.8256125450134277,38943400,0.0,0.0
2008-05-08 00:00:00-04:00,2.834478058538235,2.8621801506706843,2.741399012065189,2.814532518386841,12468400,0.0,0.0
2008-05-09 00:00:00-04:00,2.781290131825499,2.814532558315965,2.7635608095172244,2.7968032360076904,9747000,0.0,0.0
2008-05-12 00:00:00-04:00,2.782397519482866,2.975204008108123,2.7812894107071298,2.833369255065918,7921800,0.0,0.0
2008-05-13 00:00:00-04:00,2.8123163022362485,2.8721529227317935,2.792370973421257,2.86993670463562,4518800,0.0,0.0
2008-05-14 00:00:00-04:00,2.825612821384053,2.9153675224146816,2.7258853523111157,2.8998544216156006,4295600,0.0,0.0
2008-05-15 00:00:00-04:00,2.853314591997035,2.926448075311085,2.834477166819166,2.88434100151062,3969300,0.0,0.0
2008-05-16 00:00:00-04:00,2.8655043477583777,2.9641237236418814,2.8444506995152072,2.9364216327667236,11418200,0.0,0.0
2008-05-19 00:00:00-04:00,2.8976390568190253,2.930881697194226,2.8776935148639464,2.8887743949890137,5645100,0.0,0.0
2008-05-20 00:00:00-04:00,2.8477752948000785,2.8743692791836732,2.7702093485019437,2.8311538696289062,8338100,0.0,0.0
2008-05-21 00:00:00-04:00,2.811207377843294,2.8566387754716738,2.799018394116129,2.8267204761505127,1729100,0.0,0.0
2008-05-22 00:00:00-04:00,2.785722705725591,2.8954229805077207,2.783506698672078,2.8499915599823,7980000,0.0,0.0
2008-05-23 00:00:00-04:00,2.8278287796712576,2.84999032001594,2.7990185870080557,2.8167479038238525,2421100,0.0,0.0
2008-05-27 00:00:00-04:00,2.8100999343957045,2.828937363092212,2.783505954709488,2.8123159408569336,1899300,0.0,0.0
2008-05-28 00:00:00-04:00,2.794586359305443,2.8222884453025827,2.7757489323733817,2.79347825050354,5346300,0.0,0.0
2008-05-29 00:00:00-04:00,2.7713171455890437,2.78572213958535,2.7535878246627385,2.7646687030792236,6850900,0.0,0.0
2008-05-30 00:00:00-04:00,2.750263146015893,2.8222885294868276,2.744722813191263,2.790154218673706,5456400,0.0,0.0
2008-06-02 00:00:00-04:00,2.7668849678893057,2.777965847339863,2.6715899118549835,2.6726980209350586,2692600,0.0,0.0
2008-06-03 00:00:00-04:00,2.6372384412213665,2.687102279399768,2.6139687909715383,2.6815619468688965,4636400,0.0,0.0
2008-06-04 00:00:00-04:00,2.653860027029907,2.6804540052669523,2.6461032651127194,2.6483194828033447,2871200,0.0,0.0
2008-06-05 00:00:00-04:00,2.748046953842197,2.9231241357367383,2.736966288090132,2.832261323928833,10802100,0.0,0.0
2008-06-06 00:00:00-04:00,2.7835065282724365,2.811208622572579,2.76245287742627,2.767993211746216,4040900,0.0,0.0
2008-06-09 00:00:00-04:00,2.7480461892515025,2.8034503479972996,2.7358574180454904,2.766883611679077,2018400,0.0,0.0
2008-06-10 00:00:00-04:00,2.7569120572679586,2.781290033089057,2.753587941547035,2.7624526023864746,3237600,0.0,0.0
2008-06-11 00:00:00-04:00,2.7679938079347415,2.7679938079347415,2.666050070498902,2.6959683895111084,2352300,0.0,0.0
2008-06-12 00:00:00-04:00,2.744722298900371,2.7535869565688578,2.6593998367473666,2.6793453693389893,1885800,0.0,0.0
2008-06-13 00:00:00-04:00,2.6760228734567613,2.7402917383411176,2.6627259835360007,2.7336432933807373,2718300,0.0,0.0
2008-06-16 00:00:00-04:00,2.7402905001851985,2.7447229357228973,2.6039962776533385,2.6272659301757812,2799100,0.0,0.0
2008-06-17 00:00:00-04:00,2.6283740339398327,2.6305902517043647,2.5729698579274825,2.5995638370513916,3945100,0.0,0.0
2008-06-18 00:00:00-04:00,2.559672292801817,2.6593997408122565,2.5552398584524143,2.6361300945281982,1883200,0.0,0.0
2008-06-19 00:00:00-04:00,2.6427783752600447,2.6605076888878196,2.592914548588121,2.6472105979919434,2262100,0.0,0.0
2008-06-20 00:00:00-04:00,2.587375772049446,2.6594011783599854,2.584051444490418,2.6594011783599854,2339500,0.0,0.0
2008-06-23 00:00:00-04:00,2.659401527349803,2.659401527349803,2.610645773503655,2.6150782108306885,1562800,0.0,0.0
2008-06-24 00:00:00-04:00,2.5762949100618306,2.5762949100618306,2.4599461922120285,2.4976210594177246,4845600,0.0,0.0
2008-06-25 00:00:00-04:00,2.474351189037633,2.535295715273202,2.469918963610608,2.4976210594177246,2268100,0.0,0.0
2008-06-26 00:00:00-04:00,2.4544059050959053,2.499837330103012,2.4455412419567195,2.4566221237182617,2938500,0.0,0.0
2008-06-27 00:00:00-04:00,2.440000029752035,2.4466484718792425,2.384595852208257,2.393460512161255,3329000,0.0,0.0
2008-06-30 00:00:00-04:00,2.391243319462145,2.391243319462145,2.2848674433939866,2.324758291244507,3048100,0.0,0.0
2008-07-01 00:00:00-04:00,2.3048136837020805,2.3092461193198552,2.219491411561548,2.2826521396636963,3516700,0.0,0.0
2008-07-02 00:00:00-04:00,2.317002624287178,2.3812714600174476,2.3037057403982444,2.364650249481201,1593500,0.0,0.0
2008-07-03 00:00:00-04:00,2.3502448976597394,2.364650100875982,2.2760035093535107,2.320326805114746,1530400,0.0,0.0
2008-07-07 00:00:00-04:00,2.332515606131288,2.3901359969574187,2.3203268317508687,2.362433910369873,1491700,0.0,0.0
2008-07-08 00:00:00-04:00,2.3435965669786403,2.4278109385831645,2.3413803492482215,2.3823795318603516,3116200,0.0,0.0
2008-07-09 00:00:00-04:00,2.3923529163863373,2.413406567546836,2.38348825453195,2.399001359939575,1155500,0.0,0.0
2008-07-10 00:00:00-04:00,2.4344592498360025,2.4399997938648466,2.3779469688426587,2.4211623668670654,1238400,0.0,0.0
2008-07-11 00:00:00-04:00,2.3735149517465204,2.434459461922183,2.352461305303042,2.397892713546753,1310900,0.0,0.0
2008-07-14 00:00:00-04:00,2.4267026000335807,2.453296576231056,2.3712984301179736,2.4145138263702393,1323800,0.0,0.0
2008-07-15 00:00:00-04:00,2.393461133447848,2.4078661303543587,2.2671394321397593,2.3269760608673096,1486900,0.0,0.0
2008-07-16 00:00:00-04:00,2.3114621883968702,2.335839948675546,2.2992732025824574,2.3302996158599854,1055600,0.0,0.0
2008-07-17 00:00:00-04:00,2.3125699921803915,2.3170022155781584,2.146357493436764,2.2604899406433105,3484300,0.0,0.0
2008-07-18 00:00:00-04:00,2.2649221907288037,2.269354413765205,2.207301811804857,2.238328218460083,1702100,0.0,0.0
2008-07-21 00:00:00-04:00,2.2826521354692493,2.313678339336008,2.239436733676008,2.278219699859619,1737700,0.0,0.0
2008-07-22 00:00:00-04:00,2.2460858202909786,2.3092465604588215,2.232788722247652,2.300381898880005,1582300,0.0,0.0
2008-07-23 00:00:00-04:00,2.2937338800979847,2.2937338800979847,2.2250325816330623,2.2394375801086426,1757200,0.0,0.0
2008-07-24 00:00:00-04:00,2.2272485275834595,2.283760827945975,2.2272485275834595,2.266031503677368,912300,0.0,0.0
2008-07-25 00:00:00-04:00,2.266031786195815,2.298166111182694,2.2394375851270447,2.248302459716797,862800,0.0,0.0
2008-07-28 00:00:00-04:00,2.2261393512282237,2.249408998919404,2.223923133919507,2.236112117767334,1285100,0.0,0.0
2008-07-29 00:00:00-04:00,2.2604902763108794,2.280435812937912,2.235004406776406,2.2438690662384033,2786700,0.0,0.0
2008-07-30 00:00:00-04:00,2.2449769708506935,2.2948405965317242,2.2449769708506935,2.2904083728790283,3516900,0.0,0.0
2008-07-31 00:00:00-04:00,2.2549497382569266,2.3114620164422015,2.2549497382569266,2.2904083728790283,1119000,0.0,0.0
2008-08-01 00:00:00-04:00,2.3037059487662868,2.3291918213170484,2.282652300796007,2.318110942840576,1795300,0.0,0.0
2008-08-04 00:00:00-04:00,2.307029859732377,2.3114622952698833,2.2704631119485845,2.2959489822387695,2325300,0.0,0.0
2008-08-05 00:00:00-04:00,2.31035484555973,2.3391650507229707,2.29373363025215,2.3269760608673096,960400,0.0,0.0
2008-08-06 00:00:00-04:00,2.3247599987945895,2.358002642995368,2.3192196637695766,2.3347327709198,1260000,0.0,0.0
2008-08-07 00:00:00-04:00,2.3591107522704173,2.3801641944456535,2.332516552369701,2.3347327709198,1239900,0.0,0.0
2008-08-08 00:00:00-04:00,2.3347318816085774,2.4433240129973126,2.332515663902647,2.4322433471679688,2200600,0.0,0.0
2008-08-11 00:00:00-04:00,2.425594848455018,2.4987283466049064,2.4189464062641646,2.435567617416382,3210200,0.0,0.0
2008-08-12 00:00:00-04:00,2.4333512342859716,2.4499726556593586,2.381271386519795,2.400108814239502,3140400,0.0,0.0
2008-08-13 00:00:00-04:00,2.46105315803821,2.633914322583051,2.451080601766525,2.525322198867798,6515600,0.0,0.0
2008-08-14 00:00:00-04:00,2.5208895411542667,2.6084282244709778,2.5208895411542667,2.576293706893921,3319000,0.0,0.0
2008-08-15 00:00:00-04:00,2.6039969093665074,2.662725426387232,2.6039969093665074,2.639455556869507,2482400,0.0,0.0
2008-08-18 00:00:00-04:00,2.6228337293806168,2.6704813550850433,2.6073206275606307,2.6461033821105957,2105100,0.0,0.0
2008-08-19 00:00:00-04:00,2.658291933444505,2.667156591797691,2.5962393249722004,2.6560757160186768,2280100,0.0,0.0
2008-08-20 00:00:00-04:00,2.586267140212022,2.694859282325938,2.576294370900522,2.658292531967163,3635400,0.0,0.0
2008-08-21 00:00:00-04:00,2.649428289892102,2.6616172790527344,2.555241126719505,2.6616172790527344,1376900,0.0,0.0
2008-08-22 00:00:00-04:00,2.6937507975590367,2.7048316742870546,2.6682649290296974,2.6926426887512207,1353900,0.0,0.0
2008-08-25 00:00:00-04:00,2.724778402252574,2.7314268466581053,2.659401433439175,2.678238868713379,1409900,0.0,0.0
2008-08-26 00:00:00-04:00,2.692643505642955,2.692643505642955,2.652752633210237,2.6760222911834717,2507700,0.0,0.0
2008-08-27 00:00:00-04:00,2.697075938040605,2.7635610071257473,2.6704819526765897,2.7591285705566406,1619100,0.0,0.0
2008-08-28 00:00:00-04:00,2.7546963054425433,2.7569123123447947,2.7170214405516,2.7491557598114014,1380100,0.0,0.0
2008-08-29 00:00:00-04:00,2.710372450414663,2.7402907590701426,2.710372450414663,2.738074541091919,1330200,0.0,0.0
2008-09-02 00:00:00-04:00,2.7790743902879256,2.8233977036596967,2.7247783049887273,2.801236152648926,1757800,0.0,0.0
2008-09-03 00:00:00-04:00,2.770208170900855,2.803450584411621,2.760235404577603,2.803450584411621,1610800,0.0,0.0
2008-09-04 00:00:00-04:00,2.8112084015944516,2.812316299291188,2.7613445512337145,2.786830425262451,2950800,0.0,0.0
2008-09-05 00:00:00-04:00,2.7569119391160912,2.7968030168590667,2.743615054101884,2.787938356399536,2369800,0.0,0.0
2008-09-08 00:00:00-04:00,2.8311547072244987,2.881018574789812,2.81342537905689,2.837803363800049,1414200,0.0,0.0
2008-09-09 00:00:00-04:00,2.8477744191168015,2.8743683953228167,2.825612666603387,2.827828884124756,1541700,0.0,0.0
2008-09-10 00:00:00-04:00,2.8311548719523905,2.866613741701009,2.8012367610227105,2.8178579807281494,1395900,0.0,0.0
2008-09-11 00:00:00-04:00,2.7779656515369826,2.876585027860416,2.7480473425343064,2.8444507122039795,1390200,0.0,0.0
