Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-28 00:00:00-04:00,7.723308077880315,8.004155644348689,7.723308077880315,7.863731861114502,1862700,0.0,0.0
1997-05-29 00:00:00-04:00,7.8637351320500954,8.004158973693848,7.8637351320500954,8.004158973693848,296800,0.0,0.0
1997-05-30 00:00:00-04:00,7.910534425215287,8.284997593272816,7.910534425215287,8.238189697265625,220400,0.0,0.0
1997-06-02 00:00:00-04:00,8.284997593272816,8.331805489280006,8.05095811323686,8.238189697265625,66800,0.0,0.0
1997-06-03 00:00:00-04:00,8.144579871226165,8.285003662109375,8.097771940931763,8.285003662109375,180000,0.0,0.0
1997-06-04 00:00:00-04:00,8.331811926705496,8.331811926705496,8.144580198015486,8.191388130187988,99900,0.0,0.0
1997-06-05 00:00:00-04:00,8.05096433367048,8.191388130187988,7.957348469325475,8.191388130187988,291600,0.0,0.0
1997-06-06 00:00:00-04:00,8.050962448120117,8.050962448120117,8.050962448120117,8.050962448120117,0,0.0,0.0
1997-06-09 00:00:00-04:00,8.050962448120117,8.050962448120117,8.050962448120117,8.050962448120117,0,0.0,0.0
1997-06-10 00:00:00-04:00,8.050962141190452,8.144577980041504,8.050962141190452,8.144577980041504,57600,0.0,0.0
1997-06-11 00:00:00-04:00,8.004156757803525,8.097772626315846,7.910540889291203,7.957348823547363,146600,0.0,0.0
1997-06-12 00:00:00-04:00,7.957351026479263,8.097774868123015,7.91054307926468,8.004158973693848,73300,0.0,0.0
1997-06-13 00:00:00-04:00,7.957348823547363,8.004156757803525,7.957348823547363,7.957348823547363,134200,0.0,0.0
1997-06-16 00:00:00-04:00,7.957345047438077,8.097768783569336,7.957345047438077,8.097768783569336,73200,0.0,0.0
1997-06-17 00:00:00-04:00,8.004158973693848,8.050966920908431,8.004158973693848,8.004158973693848,53300,0.0,0.0
1997-06-18 00:00:00-04:00,8.050962448120117,8.097770369330117,8.004154526910115,8.050962448120117,54100,0.0,0.0
1997-06-19 00:00:00-04:00,8.050962448120117,8.097770369330117,8.050962448120117,8.050962448120117,44100,0.0,0.0
1997-06-20 00:00:00-04:00,8.050960871525582,8.14457669561309,8.050960871525582,8.097768783569336,37800,0.0,0.0
1997-06-23 00:00:00-04:00,8.097774868123015,8.191390762552183,8.004158973693848,8.004158973693848,80800,0.0,0.0
1997-06-24 00:00:00-04:00,8.050962448120117,8.050962448120117,7.957346605700115,8.050962448120117,116000,0.0,0.0
1997-06-25 00:00:00-04:00,8.050960871525582,8.097768783569336,7.957345047438077,8.097768783569336,127400,0.0,0.0
1997-06-26 00:00:00-04:00,8.097768783569336,8.14457669561309,8.050960871525582,8.097768783569336,52100,0.0,0.0
1997-06-27 00:00:00-04:00,8.050962141190452,8.19138589946703,8.004154221764926,8.144577980041504,44500,0.0,0.0
1997-06-30 00:00:00-04:00,8.144580198015486,8.191388130187988,8.004156401497978,8.191388130187988,60300,0.0,0.0
1997-07-01 00:00:00-04:00,8.097772841983371,8.472236326005723,8.097772841983371,8.42542839050293,121300,0.0,0.0
1997-07-02 00:00:00-04:00,8.42542839050293,8.42542839050293,8.285004583994548,8.42542839050293,77300,0.0,0.0
1997-07-03 00:00:00-04:00,8.472237885653318,8.51904582977295,8.378621997414054,8.51904582977295,46000,0.0,0.0
1997-07-07 00:00:00-04:00,8.51904582977295,8.612661718012212,8.472237885653318,8.51904582977295,122200,0.0,0.0
1997-07-08 00:00:00-04:00,8.51904582977295,8.51904582977295,8.378621997414054,8.51904582977295,50400,0.0,0.0
1997-07-09 00:00:00-04:00,8.51904582977295,8.56585377389258,8.425429941533686,8.51904582977295,97000,0.0,0.0
1997-07-10 00:00:00-04:00,8.51904582977295,8.56585377389258,8.472237885653318,8.51904582977295,99000,0.0,0.0
1997-07-11 00:00:00-04:00,8.519043281430104,8.565851211547852,8.331811560959112,8.565851211547852,136100,0.0,0.0
1997-07-14 00:00:00-04:00,8.56584809181538,8.940311396375614,8.56584809181538,8.799887657165527,106600,0.0,0.0
1997-07-15 00:00:00-04:00,8.706276210985685,8.987123830694902,8.706276210985685,8.893507957458496,85400,0.0,0.0
1997-07-16 00:00:00-04:00,8.987119674682617,9.080735504627228,8.893503844738007,8.987119674682617,68800,0.0,0.0
1997-07-17 00:00:00-04:00,8.893509210716367,9.033933040359257,8.84670126750207,8.940317153930664,53000,0.0,0.0
1997-07-18 00:00:00-04:00,8.893509210716367,8.940317153930664,8.893509210716367,8.940317153930664,126500,0.0,0.0
1997-07-21 00:00:00-04:00,8.940311759710312,8.987119674682617,8.893503844738007,8.987119674682617,111800,0.0,0.0
1997-07-22 00:00:00-04:00,8.987119674682617,8.987119674682617,8.893503844738007,8.987119674682617,38800,0.0,0.0
1997-07-23 00:00:00-04:00,8.987118435889174,9.080734252929688,8.940310527368919,9.080734252929688,180000,0.0,0.0
1997-07-24 00:00:00-04:00,8.987119674682617,9.033927589654922,8.987119674682617,8.987119674682617,47600,0.0,0.0
1997-07-25 00:00:00-04:00,9.03392634440943,9.080734252929688,8.987118435889174,9.080734252929688,25500,0.0,0.0
1997-07-28 00:00:00-04:00,9.080734252929688,9.174350069970199,9.03392634440943,9.080734252929688,96800,0.0,0.0
1997-07-29 00:00:00-04:00,9.080738380627754,9.127546310424805,8.987122521033653,9.127546310424805,19900,0.0,0.0
1997-07-30 00:00:00-04:00,9.127541877785507,9.221157691916641,9.127541877785507,9.174349784851074,59600,0.0,0.0
1997-07-31 00:00:00-04:00,9.221163749694824,9.361587563141953,9.221163749694824,9.221163749694824,83500,0.0,0.0
1997-08-01 00:00:00-04:00,9.267969131469727,9.361584981282551,9.221161206563313,9.267969131469727,18700,0.0,0.0
1997-08-04 00:00:00-04:00,9.221159078542469,9.642430305480957,9.221159078542469,9.642430305480957,25700,0.0,0.0
1997-08-05 00:00:00-04:00,9.595623647465425,9.595623647465425,9.314776126076193,9.548815727233887,393700,0.0,0.0
1997-08-06 00:00:00-04:00,9.548811569589699,9.548811569589699,9.455195769887839,9.50200366973877,59700,0.0,0.0
1997-08-07 00:00:00-04:00,9.595623647465425,9.642431567696963,9.548815727233887,9.548815727233887,23800,0.0,0.0
1997-08-08 00:00:00-04:00,9.548819798689623,9.736051559448242,9.502011858499968,9.736051559448242,25500,0.0,0.0
1997-08-11 00:00:00-04:00,9.782851768121487,9.782851768121487,9.595620155334473,9.595620155334473,9600,0.0,0.0
1997-08-12 00:00:00-04:00,9.642431567696963,9.689239487928502,9.548815727233887,9.548815727233887,44600,0.0,0.0
1997-08-13 00:00:00-04:00,9.548815727233887,9.642431567696963,9.548815727233887,9.548815727233887,47300,0.0,0.0
1997-08-14 00:00:00-04:00,9.54881225213772,9.68923596172798,9.54881225213772,9.595620155334473,8800,0.0,0.0
1997-08-15 00:00:00-04:00,9.548815727233887,9.548815727233887,9.548815727233887,9.548815727233887,2800,0.0,0.0
1997-08-18 00:00:00-04:00,9.548815727233887,9.595623647465425,9.548815727233887,9.548815727233887,4900,0.0,0.0
1997-08-19 00:00:00-04:00,9.548819798689623,9.782859499637897,9.548819798689623,9.736051559448242,22600,0.0,0.0
1997-08-20 00:00:00-04:00,9.736051559448242,9.782859499637897,9.736051559448242,9.736051559448242,68800,0.0,0.0
1997-08-21 00:00:00-04:00,9.782859499637897,9.829667439827553,9.736051559448242,9.736051559448242,43200,0.0,0.0
1997-08-22 00:00:00-04:00,9.736048064163427,9.82966391093423,9.689240140778027,9.782855987548828,22000,0.0,0.0
1997-08-25 00:00:00-04:00,9.829666137695312,9.923282005673363,9.782858203706287,9.829666137695312,16300,0.0,0.0
1997-08-26 00:00:00-04:00,9.736043864924733,9.782851768121487,9.595620155334473,9.595620155334473,19200,0.0,0.0
1997-08-27 00:00:00-04:00,9.642430305480957,9.689238219585233,9.595622391376681,9.642430305480957,3900,0.0,0.0
1997-08-28 00:00:00-04:00,9.642432217392626,9.82966391093423,9.642432217392626,9.782855987548828,8300,0.0,0.0
1997-08-29 00:00:00-04:00,9.782855987548828,9.82966391093423,9.736048064163427,9.782855987548828,4600,0.0,0.0
1997-09-02 00:00:00-04:00,9.782855987548828,9.82966391093423,9.689240140778027,9.782855987548828,14600,0.0,0.0
1997-09-03 00:00:00-04:00,9.782855382672063,10.11051082611084,9.782855382672063,10.11051082611084,19000,0.0,0.0
1997-09-04 00:00:00-04:00,10.063708184531372,10.344555854797363,10.063708184531372,10.344555854797363,31100,0.0,0.0
1997-09-05 00:00:00-04:00,10.250935554504395,10.67220687866211,10.250935554504395,10.67220687866211,51700,0.0,0.0
1997-09-08 00:00:00-04:00,10.578584497625178,10.625392393632367,10.297737121582031,10.297737121582031,90400,0.0,0.0
1997-09-09 00:00:00-04:00,10.11051082611084,10.11051082611084,10.11051082611084,10.11051082611084,0,0.0,0.0
1997-09-10 00:00:00-04:00,10.063703527861236,10.110511451246637,9.736048064163427,9.782855987548828,41300,0.0,0.0
1997-09-11 00:00:00-04:00,9.782858509588015,9.876474380493164,9.782858509588015,9.876474380493164,102800,0.0,0.0
1997-09-12 00:00:00-04:00,9.782855987548828,9.87647183431963,9.736048064163427,9.782855987548828,21500,0.0,0.0
1997-09-15 00:00:00-04:00,9.736050543384017,10.063706090517133,9.736050543384017,10.016898155212402,9500,0.0,0.0
1997-09-16 00:00:00-04:00,10.016895617913763,10.250935235154738,10.016895617913763,10.204127311706543,9700,0.0,0.0
1997-09-17 00:00:00-04:00,10.297742508075855,10.344550428567109,10.063702905619586,10.11051082611084,41100,0.0,0.0
1997-09-18 00:00:00-04:00,10.204126667093348,10.204126667093348,10.11051082611084,10.11051082611084,3400,0.0,0.0
