Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,3.2054343223571777,3.2054343223571777,3.2054343223571777,3.2054343223571777,27000,0.0,0.0
1973-02-22 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,36000,0.0,0.0
1973-02-23 00:00:00-05:00,2.9976751804351807,2.9976751804351807,2.9976751804351807,2.9976751804351807,64800,0.0,0.0
1973-02-26 00:00:00-05:00,2.982834577560425,2.982834577560425,2.982834577560425,2.982834577560425,42600,0.0,0.0
1973-02-27 00:00:00-05:00,2.9086334705352783,2.9086334705352783,2.9086334705352783,2.9086334705352783,70200,0.0,0.0
1973-02-28 00:00:00-05:00,3.0421948432922363,3.0421948432922363,3.0421948432922363,3.0421948432922363,115800,0.0,0.0
1973-03-01 00:00:00-05:00,3.071875810623169,3.071875810623169,3.071875810623169,3.071875810623169,96600,0.0,0.0
1973-03-02 00:00:00-05:00,3.1609153747558594,3.1609153747558594,3.1609153747558594,3.1609153747558594,81000,0.0,0.0
1973-03-05 00:00:00-05:00,3.1312344074249268,3.1312344074249268,3.1312344074249268,3.1312344074249268,163800,0.0,0.0
1973-03-06 00:00:00-05:00,3.1015546321868896,3.1015546321868896,3.1015546321868896,3.1015546321868896,278400,0.0,0.0
1973-03-07 00:00:00-05:00,3.1609153747558594,3.1609153747558594,3.1609153747558594,3.1609153747558594,177000,0.0,0.0
1973-03-08 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,85200,0.0,0.0
1973-03-09 00:00:00-05:00,3.1609153747558594,3.1609153747558594,3.1609153747558594,3.1609153747558594,145800,0.0,0.0
1973-03-12 00:00:00-05:00,3.1460742950439453,3.1460742950439453,3.1460742950439453,3.1460742950439453,39000,0.0,0.0
1973-03-13 00:00:00-05:00,3.1460742950439453,3.1460742950439453,3.1460742950439453,3.1460742950439453,90600,0.0,0.0
1973-03-14 00:00:00-05:00,3.1609153747558594,3.1609153747558594,3.1609153747558594,3.1609153747558594,101400,0.0,0.0
1973-03-15 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,32400,0.0,0.0
1973-03-16 00:00:00-05:00,3.2054343223571777,3.2054343223571777,3.2054343223571777,3.2054343223571777,45600,0.0,0.0
1973-03-19 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,31200,0.0,0.0
1973-03-20 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,33000,0.0,0.0
1973-03-21 00:00:00-05:00,3.1460742950439453,3.1460742950439453,3.1460742950439453,3.1460742950439453,54600,0.0,0.0
1973-03-22 00:00:00-05:00,3.0570340156555176,3.0570340156555176,3.0570340156555176,3.0570340156555176,57000,0.0,0.0
1973-03-23 00:00:00-05:00,3.071875810623169,3.071875810623169,3.071875810623169,3.071875810623169,108600,0.0,0.0
1973-03-26 00:00:00-05:00,3.0421948432922363,3.0421948432922363,3.0421948432922363,3.0421948432922363,100200,0.0,0.0
1973-03-27 00:00:00-05:00,3.071875810623169,3.071875810623169,3.071875810623169,3.071875810623169,81600,0.0,0.0
1973-03-28 00:00:00-05:00,3.1312344074249268,3.1312344074249268,3.1312344074249268,3.1312344074249268,60600,0.0,0.0
1973-03-29 00:00:00-05:00,3.2054343223571777,3.2054343223571777,3.2054343223571777,3.2054343223571777,58200,0.0,0.0
1973-03-30 00:00:00-05:00,3.2054343223571777,3.2054343223571777,3.2054343223571777,3.2054343223571777,44400,0.0,0.0
1973-04-02 00:00:00-05:00,3.1460742950439453,3.1460742950439453,3.1460742950439453,3.1460742950439453,69000,0.0,0.0
1973-04-03 00:00:00-05:00,3.190594434738159,3.190594434738159,3.190594434738159,3.190594434738159,54600,0.0,0.0
1973-04-04 00:00:00-05:00,3.2054343223571777,3.2054343223571777,3.2054343223571777,3.2054343223571777,196800,0.0,0.0
1973-04-05 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,68400,0.0,0.0
1973-04-06 00:00:00-05:00,3.235114336013794,3.235114336013794,3.235114336013794,3.235114336013794,43800,0.0,0.0
1973-04-09 00:00:00-05:00,3.2499547004699707,3.2499547004699707,3.2499547004699707,3.2499547004699707,46800,0.0,0.0
1973-04-10 00:00:00-05:00,3.2796332836151127,3.2796332836151127,3.2796332836151127,3.2796332836151123,49800,0.0,0.0
1973-04-11 00:00:00-05:00,3.3389947414398193,3.3389947414398193,3.3389947414398193,3.3389947414398193,55200,0.0,0.0
1973-04-12 00:00:00-05:00,3.324154853820801,3.324154853820801,3.324154853820801,3.324154853820801,136200,0.0,0.0
1973-04-13 00:00:00-05:00,3.4428725242614746,3.4428725242614746,3.4428725242614746,3.4428725242614746,115200,0.0,0.0
1973-04-16 00:00:00-05:00,3.5170745849609375,3.5170745849609375,3.5170745849609375,3.5170745849609375,229200,0.0,0.0
1973-04-17 00:00:00-05:00,3.413193941116333,3.413193941116333,3.413193941116333,3.413193941116333,108600,0.0,0.0
1973-04-18 00:00:00-05:00,3.3835136890411377,3.3835136890411377,3.3835136890411377,3.3835136890411377,598800,0.0,0.0
1973-04-19 00:00:00-05:00,3.413193941116333,3.413193941116333,3.413193941116333,3.413193941116333,43800,0.0,0.0
1973-04-23 00:00:00-05:00,3.368673801422119,3.368673801422119,3.368673801422119,3.368673801422119,52200,0.0,0.0
1973-04-24 00:00:00-05:00,3.175755500793457,3.175755500793457,3.175755500793457,3.175755500793457,118800,0.0,0.0
