Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.8934474967759969,0.8726003766059875,0.8726003766059875,51552,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.8785564363914726,0.8606874942779541,0.8606874942779541,53736,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.8726008835290731,0.8577100038528442,0.8577100038528442,48494,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.8755788485254502,0.8547317212670003,0.8666443228721619,76891,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.863665577703518,0.8279277964721384,0.8487749099731445,93929,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.8577091593430993,0.833884073117312,0.8368621468544006,90871,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.8428185072559143,0.8219713951453222,0.8309059143066406,56794,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.8338840873604134,0.8189932717244582,0.8309059143066406,51552,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.8428188381020385,0.821971717807969,0.8279280662536621,51552,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.830906820896133,0.8041033334331276,0.8130378127098083,81260,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.8189929404552755,0.8070803026915592,0.8100584745407104,43251,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.8160154862801188,0.8011246635709849,0.8041028380393982,62037,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.8160154575736032,0.7921901619303092,0.8070809841156006,73833,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.8130373118117056,0.798146538735504,0.8041028380393982,64221,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.8130372832099588,0.8011246353883118,0.8070809841156006,69901,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.8130373118117056,0.8011246635709849,0.8041028380393982,37572,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.8041024248980773,0.7921897827779758,0.79814612865448,49804,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.8070805978363293,0.7951679557162279,0.79814612865448,49367,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.8041026993523789,0.7892119288444519,0.7892119288444519,32329,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.7951678301561279,0.7892115348530527,0.7921896576881409,23592,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.8070812212545309,0.7981467451713747,0.8011248707771301,72522,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.8100591584792449,0.8011246353883118,0.8070809841156006,84318,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.8100593964932313,0.8011248707771301,0.8011248707771301,44562,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.813036596756973,0.804102130842408,0.8100584745407104,61600,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.8189936319372475,0.8041028097519561,0.8070809841156006,96987,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.8160152435302734,0.8011244252508899,0.8160152435302734,59416,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.8368621468544006,0.8160150847327942,0.8368621468544006,117521,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.8338841199874878,0.8279277736468905,0.8338841199874878,66406,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.8428189158439636,0.8309063171196113,0.8428189158439636,41504,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.8517534314980434,0.8428190063122236,0.8457971811294556,23155,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.8636652231216431,0.8517526342686201,0.8636652231216431,29271,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.8636663557233358,0.8517537512482662,0.8577100038528442,31892,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.8696224980899246,0.8547317212670003,0.8666443228721619,47183,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.8874908120962772,0.8696218729019166,0.8696218729019165,64221,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.8874903344514546,0.869621404874102,0.8755777478218079,41940,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.8938880562782288,0.8668913921708297,0.8938880562782288,62911,0.0602,0.0
1962-02-21 00:00:00-05:00,0.0,0.8968878428172132,0.8788900971412659,0.8788900971412659,97861,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.88488901553728,0.8728905553200885,0.8758901953697205,50678,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.8818893677926792,0.860891989990315,0.8698908090591431,33640,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.8758901953697205,0.8668912752208247,0.8758901953697205,194412,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.8878881624196038,0.8758897088668158,0.8818889856338501,62474,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.8908882866534563,0.8818894665766346,0.8848890066146851,60289,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.8878881624196038,0.8758897088668158,0.8818889856338501,43688,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.8848898378489285,0.872891366481781,0.872891366481781,58105,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.8788900971412659,0.8728908152554947,0.8788900971412659,30145,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.8818897380841514,0.8758904561983804,0.8788900971412659,30582,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.8968878984451295,0.8788901516529031,0.8968878984451294,93492,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.9088863629794897,0.8938882573161964,0.8968878984451294,100045,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.9028871807029957,0.8878889750583302,0.8968878984451294,100919,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.9088861077194664,0.8938880062683794,0.9028869271278381,68153,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.9118857383728026,0.8998872773349534,0.9118857383728027,95677,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.9118857383728026,0.9088860981180046,0.9118857383728027,54610,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.9148853786276008,0.9088860981180046,0.9118857383728027,40193,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.9118857151984026,0.9058864348412704,0.9088860750198364,48057,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.9118860041084227,0.8968878984451295,0.8968878984451294,61600,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.8998875395740625,0.8938882573161964,0.8968878984451294,57231,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.8968870775701552,0.8818889856338502,0.8818889856338501,24028,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.8968878984451295,0.8818897927818362,0.8968878984451294,122763,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.8998872637748718,0.8938879833556768,0.8998872637748718,34950,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.9028869271278381,0.8908883659818932,0.9028869271278381,47183,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.9088861077194664,0.8968876465548656,0.9028869271278381,54610,0.0,0.0
