Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-04-10 00:00:00-04:00,39.9332705861514,39.95456314086914,39.92262633936231,39.95456314086914,12400,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,39.93325703657832,39.94922949305175,39.89067600273037,39.89599609375,14800,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,39.94922425901705,39.954544349339656,39.874702383124074,39.89067077636719,6600,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,39.90131282435678,39.92792951905701,39.84808349609375,39.84808349609375,9600,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,39.90131106458411,39.922603607177734,39.885342672923194,39.922603607177734,38300,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,40.002428732360855,40.02372126383287,40.002428732360855,40.0130729675293,5300,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,40.071657530664545,40.103594322104904,40.071657530664545,40.09827423095703,1600,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,40.11423266047657,40.11423266047657,40.08229587697076,40.087615966796875,3400,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,40.10890850951317,40.119556811439956,40.05035503232768,40.087615966796875,8300,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,40.08230420717868,40.15150193953488,40.055687507967306,40.1408576965332,5300,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,40.17278269505746,40.25794879748706,40.15681430467296,40.22068786621094,8300,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,40.20473229817314,40.25264154574307,40.17279550721867,40.17811965942383,7800,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,40.15685222030163,40.15685222030163,40.07168197631835,40.07168197631836,3300,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,40.114246913540676,40.114246913540676,40.05036926269531,40.05036926269531,8300,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,40.156830628087796,40.24199676513672,40.156830628087796,40.24199676513672,11300,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,40.322058945472044,40.338071819875545,40.087192594353326,40.209964752197266,19000,0.21,0.0,0.0
2007-05-02 00:00:00-04:00,40.18861289550918,40.2152996620316,40.18861289550918,40.209964752197266,6200,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,40.193954869646994,40.199289779878434,40.124560312132736,40.145912170410156,13600,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,40.22598770141997,40.24200057983398,40.22598770141997,40.242000579833984,13600,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,40.258001382958966,40.258001382958966,40.20996276212598,40.25266647338867,14400,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,40.241978920975846,40.31136938090665,40.241978920975846,40.257991790771484,13400,0.0,0.0,0.0
