Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17 00:00:00-05:00,0.0,1.880695449894872,1.6894382854987833,1.8488192558288574,310800,0.025,1.02
1974-12-18 00:00:00-05:00,0.0,1.976324550035401,1.9125721451955493,1.923197627067566,95400,0.0,0.0
1974-12-19 00:00:00-05:00,0.0,2.061326713857068,1.8913205423858943,2.0188252925872803,143100,0.0,0.0
1974-12-20 00:00:00-05:00,0.0,2.029449758710185,1.9656974077224734,1.9656974077224731,75300,0.0,0.0
1974-12-23 00:00:00-05:00,0.0,2.040076971054077,1.9338228810796352,2.040076971054077,112800,0.0,0.0
1974-12-24 00:00:00-05:00,0.0,2.1250803438436066,2.0507026911025616,2.0825788974761963,65700,0.0,0.0
1974-12-26 00:00:00-05:00,0.0,2.156956550217241,2.061327931096337,2.0825788974761963,40800,0.0,0.0
1974-12-27 00:00:00-05:00,0.0,2.061327312662176,1.9763242022336174,1.9869496822357178,82500,0.0,0.0
1974-12-30 00:00:00-05:00,0.0,2.0613272190093994,1.9656986329234571,2.0613272190093994,37800,0.0,0.0
1974-12-31 00:00:00-05:00,0.0,2.1569572851843652,2.0932048507139287,2.103830337524414,74100,0.0,0.0
1975-01-02 00:00:00-05:00,0.0,2.2738381205317224,2.1038314570762653,2.1888346672058105,119100,0.0,0.0
1975-01-03 00:00:00-05:00,0.0,2.188832880439343,2.125080464084836,2.1357059478759766,43800,0.0,0.0
1975-01-06 00:00:00-05:00,0.0,2.2207097137690983,2.1250810623168945,2.1250810623168945,137100,0.0,0.0
1975-01-07 00:00:00-05:00,0.0,2.114455824334899,2.0825796070996807,2.103830337524414,25500,0.0,0.0
1975-01-08 00:00:00-05:00,0.0,2.156955805095342,2.0507019826861197,2.0613272190093994,95100,0.0,0.0
1975-01-09 00:00:00-05:00,0.0,2.1038296206599014,2.0082010015389966,2.0825788974761963,128700,0.0,0.0
1975-01-10 00:00:00-05:00,0.0,2.2313345724077367,2.1357059478759766,2.1357059478759766,101100,0.0,0.0
1975-01-13 00:00:00-05:00,0.0,2.178208258805336,2.103830337524414,2.103830337524414,95700,0.0,0.0
1975-01-14 00:00:00-05:00,0.0,2.1782071590423584,2.103829275314358,2.1782071590423584,145800,0.0,0.0
1975-01-15 00:00:00-05:00,0.0,2.2313337326049805,2.1463306238568163,2.2313337326049805,161700,0.0,0.0
1975-01-16 00:00:00-05:00,0.0,2.284462115139354,2.2100844383239746,2.2100844383239746,80100,0.0,0.0
1975-01-17 00:00:00-05:00,0.0,2.2100844701830114,2.1038303319484837,2.1250810623168945,61500,0.0,0.0
1975-01-20 00:00:00-05:00,0.0,2.16758095849628,2.1038285773640366,2.1569554805755615,51900,0.0,0.0
1975-01-21 00:00:00-05:00,0.0,2.2313363938687663,2.1888346672058105,2.1888346672058105,62400,0.0,0.0
1975-01-22 00:00:00-05:00,0.0,2.156956672262089,2.1038297396987233,2.1357059478759766,57600,0.0,0.0
1975-01-23 00:00:00-05:00,0.0,2.2100848027274207,2.1463323588333245,2.1994593143463135,41700,0.0,0.0
1975-01-24 00:00:00-05:00,0.0,2.2100856521354717,2.12508219880956,2.1888346672058105,89700,0.0,0.0
1975-01-27 00:00:00-05:00,0.0,2.3482137918691444,2.2738361390200876,2.3163375854492188,99000,0.0,0.0
1975-01-28 00:00:00-05:00,0.0,2.380090723291571,2.2738368316564537,2.3375892639160156,134100,0.0,0.0
1975-01-29 00:00:00-05:00,0.0,2.3482137918691444,2.295086862234653,2.3163375854492188,111900,0.0,0.0
1975-01-30 00:00:00-05:00,0.0,2.3375878009372433,2.2100830162169585,2.2313337326049805,71700,0.0,0.0
1975-01-31 00:00:00-05:00,0.0,2.337588551859939,2.2207089661894415,2.3163375854492188,113100,0.0,0.0
1975-02-03 00:00:00-05:00,0.0,2.4863441006650215,2.32696306857111,2.4438424110412598,78300,0.0,0.0
1975-02-04 00:00:00-05:00,0.0,2.4863439745093983,2.337588433168234,2.3482136726379395,74100,0.0,0.0
1975-02-05 00:00:00-05:00,0.0,2.44384192842881,2.358838809163947,2.422591209411621,126600,0.0,0.0
1975-02-06 00:00:00-05:00,0.0,2.5819718310686195,2.4332163333892822,2.4332163333892822,205800,0.0,0.0
1975-02-07 00:00:00-05:00,0.0,2.3800902372192003,2.337588786523476,2.358839511871338,85800,0.0,0.0
