Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-04 00:00:00-05:00,18.859927725962272,18.878758040616386,18.825088500976562,18.825088500976562,7100,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,18.86935245300497,18.86935245300497,18.858993530273438,18.858993530273438,50200,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,19.020003237297306,19.020003237297306,18.99363899230957,18.99363899230957,200,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,18.955032562235015,18.96068076016042,18.952207565307617,18.952207565307617,1300,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,18.954090056455502,18.954090056455502,18.90889549255371,18.90889549255371,300,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,18.93526096907495,18.947500228881836,18.925844910503045,18.947500228881836,300,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,19.083087921142578,19.083087921142578,19.083087921142578,19.083087921142578,0,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,19.07648404854912,19.07648404854912,19.04818181045978,19.05855941772461,2300,0.04,0.0,0.0
2019-12-16 00:00:00-05:00,19.21800082388153,19.21800082388153,19.16611099243164,19.16611099243164,100,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,19.17837905883789,19.17837905883789,19.17837905883789,19.17837905883789,0,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,19.180263085816716,19.180263085816716,19.175546646118164,19.175546646118164,100,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,19.20384979248047,19.20384979248047,19.20384979248047,19.20384979248047,100,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,19.318002700805664,19.318002700805664,19.318002700805664,19.318002700805664,100,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,19.288759231567383,19.288759231567383,19.288759231567383,19.288759231567383,0,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,19.297252655029297,19.297252655029297,19.297252655029297,19.297252655029297,0,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,19.35479736328125,19.35479736328125,19.35479736328125,19.35479736328125,0,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,19.362350463867188,19.362350463867188,19.362350463867188,19.362350463867188,0,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,19.28026580810547,19.28026580810547,19.28026580810547,19.28026580810547,0,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,19.3463134765625,19.3463134765625,19.3463134765625,19.3463134765625,100,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,19.400087356567383,19.400087356567383,19.400087356567383,19.400087356567383,100,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,19.30291175842285,19.30291175842285,19.30291175842285,19.30291175842285,100,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,19.29159226362229,19.293479919433594,19.29159226362229,19.293479919433594,200,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,19.265176812891973,19.265176812891973,19.24347686767578,19.24347686767578,100,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,19.326499938964844,19.326499938964844,19.326499938964844,19.326499938964844,100,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,19.41612410939128,19.42461585998535,19.41612410939128,19.42461585998535,200,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,19.4255636572404,19.4255636572404,19.390655517578125,19.390655517578125,200,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,19.518957138061523,19.518957138061523,19.518957138061523,19.518957138061523,0,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,19.51519012451172,19.51519012451172,19.51519012451172,19.51519012451172,100,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,19.51519012451172,19.51519012451172,19.51519012451172,19.51519012451172,0,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,19.718971252441406,19.718971252441406,19.718971252441406,19.718971252441406,100,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,19.739725867809454,19.77368927001953,19.739725867809454,19.77368927001953,300,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,19.755769415559552,19.755769415559552,19.72652244567871,19.72652244567871,200,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,19.81237047638475,19.81237047638475,19.768972396850586,19.768972396850586,300,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,19.810489654541016,19.810489654541016,19.810489654541016,19.810489654541016,0,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,19.593491618651846,19.621795654296875,19.593491618651846,19.621795654296875,1000,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,19.391599655151367,19.391599655151367,19.391599655151367,19.391599655151367,100,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,19.61424936481487,19.61424936481487,19.599153518676758,19.599153518676758,300,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,19.54443359375,19.54443359375,19.54443359375,19.54443359375,0,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,19.48216646797621,19.573680877685547,19.43499487099413,19.573680877685547,1100,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,19.199131090003767,19.199131090003767,19.196300506591797,19.196300506591797,900,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,19.307628631591797,19.307628631591797,19.307628631591797,19.307628631591797,100,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,19.588777542114258,19.588777542114258,19.588777542114258,19.588777542114258,0,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,19.79350277169468,19.815202713012695,19.79350277169468,19.815202713012695,100,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,19.906715193009497,19.906715193009497,19.89350700378418,19.89350700378418,100,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,19.761423110961914,19.761423110961914,19.761423110961914,19.761423110961914,0,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,19.856718063354492,19.856718063354492,19.856718063354492,19.856718063354492,0,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,19.93218749197982,19.93218749197982,19.92746925354004,19.92746925354004,100,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,19.99162737181352,20.009552001953125,19.99162737181352,20.009552001953125,1000,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,20.007665634155273,20.007665634155273,20.007665634155273,20.007665634155273,0,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,20.026533126831055,20.026533126831055,20.026533126831055,20.026533126831055,0,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,20.019929167595595,20.019929167595595,19.964265823364258,19.964265823364258,200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,20.01332664489746,20.01332664489746,20.01332664489746,20.01332664489746,0,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,19.97842025756836,19.97842025756836,19.97842025756836,19.97842025756836,0,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,19.78972816467285,19.78972816467285,19.78972816467285,19.78972816467285,100,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,19.302909273997027,19.302909273997027,19.225547790527344,19.225547790527344,100,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,18.62929344177246,18.62929344177246,18.62929344177246,18.62929344177246,0,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,18.532115936279297,18.532115936279297,18.532115936279297,18.532115936279297,0,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,17.787736892700195,17.787736892700195,17.787736892700195,17.787736892700195,100,0.0,0.0,0.0
